film,country,lat,long
"Panorama"  {Salvador Dali (#3.9)}, UK,52.3555177,-1.1743197
"Panorama"  {The Missing Stolen School Children (#63.24)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {No Man Can Tame Me (#7.18)}, USA,34.1441795,-118.3906594
"Panorama"  {Terror on the Beach (#63.29)}, UK,52.3555177,-1.1743197
Cent ans de retard , France,49.0156712,2.2425756
"The Pride of the Family"  {The Chicken Farm (#1.11)}, USA,34.1441795,-118.3906594
"Panorama"  {Justice Denied: The Greatest Scandal? (#60.28)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {Latinos and America},USA,37.09024,-95.712891
"General Electric Theater"  {Louie and the Horseless Buggy (#9.31)}, USA,34.13811680000001,-118.3533783
"The United States Steel Hour"  {The Old Lady Shows Her Medals (#10.21)}, USA,40.7127753,-74.0059728
Das letzte Aufgebot , Austria,47.58237,12.16275
"Kraft Television Theatre"  {Home at Seven (#1.23)}, USA,40.7127753,-74.0059728
"Life with Father"  {Father's Second Honeymoon (#1.12)}, USA,34.0745042,-118.3598913
"The United States Steel Hour"  {Presento (#2.8)}, USA,40.7127753,-74.0059728
"Where's Raymond?"  {Find Tremont (#1.3)}, USA,34.089696,-118.335049
"The Motorola Television Hour"  {The Last Days of Hitler (#1.6)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2015-09-02)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Up Above the World So High (#4.26)}, USA,40.7127753,-74.0059728
"Panorama"  {My Big Fat Fake Wedding (#59.13)}, UK,52.3555177,-1.1743197
"The Revlon Mirror Theater"  {Don't Wink at Fate (#1.4)}, USA,40.7127753,-74.0059728
"City Detective"  {Handcuffs (#1.14)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {The Rider on the Pale Horse (#5.8)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-04-14)},USA,37.09024,-95.712891
"City Detective"  {Come Back Little Witness (#2.26)}, USA,34.1441795,-118.3906594
"General Electric Theater" , USA,34.13811680000001,-118.3533783
"Panorama"  {(#7.15)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {Person of the Week: Charles Lemonick},USA,37.09024,-95.712891
"ABC Evening News"  {(2009-01-23)},USA,37.09024,-95.712891
"Panorama"  {The Battle for Basra Palace (#55.49)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {They Like Me Fine (#8.19)}, USA,34.13811680000001,-118.3533783
"Panorama"  {Too Poor to Stay Warm (#64.9)}, UK,52.3555177,-1.1743197
"Panorama"  {Can't Pay Won't Pay (#56.51)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-02-21)},USA,37.09024,-95.712891
"Rod Brown of the Rocket Rangers"  {The Phantom Birds of Beloro (#1.12)}, USA,40.7127753,-74.0059728
City of Bad Men , USA,34.05179,-118.4125106
"Panorama"  {Licence to Torture (#57.30)}, UK,52.3555177,-1.1743197
"Panorama"  {Europe or Die Trying (#57.38)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Kathy Crashes TV (#7.13)}, USA,34.0863381,-118.3285508
Anna proletárka , Czech Republic,50.09379730000001,14.4102967
Anna proletárka , Czech Republic,50.0755381,14.4378005
"General Electric Theater"  {Winner by Decision (#4.6)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Easter Gift (#4.27)}, USA,34.1441795,-118.3906594
"Tonight!"  {Finale (#5.109)}, USA,40.75932,-73.980058
"The Pepsi-Cola Playhouse"  {The Man Nobody Wanted (#2.33)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Incident (#6.18)}, USA,34.1441795,-118.3906594
"Panorama"  {How to Win an Election: A Panorama Guide (#58.13)}, UK,52.3555177,-1.1743197
"Medallion Theatre"  {The Magic Touch (#2.18)}, USA,40.7127753,-74.0059728
Das grosse ABC  (TV), Germany,53.5510846,9.9936819
"ABC Evening News"  {(2014-07-15)},USA,37.09024,-95.712891
"Panorama"  {All in a Good Cause (#61.45)}, UK,52.3555177,-1.1743197
"The Pepsi-Cola Playhouse"  {Death Rides a Wildcat (#2.6)}, USA,34.1441795,-118.3906594
"Panorama"  {The Truth About Happy Hour (#57.34)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-08-22)},USA,37.09024,-95.712891
"Panorama"  {What Are We Fighting For? (#57.35)}, UK,52.3555177,-1.1743197
"Panorama"  {(#4.2)}, UK,52.3555177,-1.1743197
"I Led 3 Lives"  {Campus Story (#1.6)}, USA,34.0861207,-118.2914512
"Panorama"  {From Jail to Jihad? (#62.19)}, UK,52.3555177,-1.1743197
"Panorama"  {Migrants Go Home! (#57.43)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {Cyber criminals target 401ks},USA,37.09024,-95.712891
"Where's Raymond?"  {The Shoe Store (#1.26)}, USA,34.089696,-118.335049
"The United States Steel Hour"  {Never Know the End (#5.11)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-06-21)},USA,37.09024,-95.712891
"Kraft Television Theatre"  {The Dashing White Sergeant (#1.42)}, USA,40.7127753,-74.0059728
Ave Maria ,Finland,61.92410999999999,25.7481511
"General Electric Theater"  {Committed (#3.11)}, USA,34.1441795,-118.3906594
"Panorama"  {Europe's Border Crisis - The Long Road (#63.36)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {The Other Woman (#9.19)}, USA,40.7127753,-74.0059728
"City Detective"  {The Derelict (#2.23)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {The Girl with the Flaxen Hair (#7.12)}, USA,34.1441795,-118.3906594
"Judge for Yourself" , USA,40.75932,-73.980058
"Panorama"  {Gambling Nation (#60.41)}, UK,52.3555177,-1.1743197
"Panorama"  {The Schools Scandal: Playing the System (#63.32)}, UK,52.3555177,-1.1743197
"Panorama"  {Baby P: In His Mother's Words (#58.50)}, UK,52.3555177,-1.1743197
"Where's Raymond?"  {Herman the Wonder Dog (#2.27)}, USA,34.089696,-118.335049
"City Detective"  {The Horn That Blew Too Long (#2.7)}, USA,34.1441795,-118.3906594
"Valiant Lady" , USA,40.7127753,-74.0059728
"Panorama"  {The Fox Attack Twins (#58.23)}, UK,52.3555177,-1.1743197
"Panorama"  {One Born Every 40 Seconds (#59.31)}, UK,52.3555177,-1.1743197
"Panorama"  {Reading Writing and Rip-Offs (#60.34)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {O Lonely Moon (#3.29)}, USA,34.1441795,-118.3906594
"Meet Mr. McNutley"  {Retirement Deferred (#2.5)}, USA,34.1441795,-118.3906594
"City Detective"  {The Lonely Hearts (#1.33)}, USA,34.1441795,-118.3906594
"Person to Person"  {(#1.36)}, USA,40.7733836,-73.9451507
"Romper Room" , USA,41.8781136,-87.6297982
America for Me , USA,34.5199402,-105.8700901
"General Electric Theater"  {Deed of Mercy (#7.22)}, USA,34.1441795,-118.3906594
"City Detective"  {The Case of the Happy Hobos (#1.4)}, USA,34.1441795,-118.3906594
"Kraft Television Theatre"  {Unequal Contest (#1.29)}, USA,40.7127753,-74.0059728
"Panorama"  {(#5.39)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {Open House (#9.23)}, USA,34.13811680000001,-118.3533783
"Panorama"  {(#4.5)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {The Last Reunion (#8.2)}, USA,34.13811680000001,-118.3533783
"ABC Evening News"  {(2011-01-17)},USA,37.09024,-95.712891
Bright Road , USA,34.0160487,-118.4037798
"General Electric Theater"  {Orphans (#5.11)}, USA,34.1441795,-118.3906594
"The Man Behind the Badge"  {The Case of the Wholesale Burglaries (#2.10)}, USA,34.1387775,-118.3527009
Champ for a Day , USA,34.13811680000001,-118.3533783
"Make Room for Daddy"  {Rusty's Birthday (#10.19)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-02-26)},USA,37.09024,-95.712891
"General Electric Theater"  {Summer Promise (#4.18)}, USA,34.1441795,-118.3906594
"Panorama"  {(#4.46)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {One Red Rose for Christmas (#6.8)}, USA,40.7127753,-74.0059728
"Panorama"  {How Clean Is Your Hospital? (#56.17)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {Tonoose vs. Daly (#9.5)}, USA,34.0863381,-118.3285508
Blowing Wild , Mexico,19.3547881,-99.1415076
"The United States Steel Hour"  {Shadow in the Sky (#4.19)}, USA,40.7127753,-74.0059728
"Panorama"  {The NHS Postcode Lottery: It Could Be You (#56.37)}, UK,52.3555177,-1.1743197
"The Revlon Mirror Theater"  {Flight from Home (#2.4)}, USA,34.1441795,-118.3906594
"Eye Witness"  {Apartment 4-D (#1.2)}, USA,40.7127753,-74.0059728
"Panorama"  {Herceptin: Wanting the Wonder Drug (#54.2)}, UK,52.3555177,-1.1743197
"Commando Cody: Sky Marshal of the Universe"  {Enemies of the Universe (#1.1)}, USA,34.13811680000001,-118.3533783
"Make Room for Daddy"  {Danny's English Friend (#10.12)}, USA,34.0863381,-118.3285508
"Panorama"  {Britain's Crimes of Honour (#60.10)}, UK,52.3555177,-1.1743197
"Panorama"  {The Wrong Track (#49.3)}, UK,52.3555177,-1.1743197
"Panorama"  {Poor America (#60.5)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {A Locket for Linda (#6.6)}, USA,34.0863381,-118.3285508
"Make Room for Daddy"  {Bunny Cooks a Meal (#9.24)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {The Perfect Accident (#9.13)}, USA,40.7127753,-74.0059728
"Panorama"  {America's Gun Addiction (#61.7)}, UK,52.3555177,-1.1743197
"Panorama"  {Tainted Love: Secrets of the Dating Game (#61.27)}, UK,52.3555177,-1.1743197
"Panorama"  {Train Fares: Taken for a Ride? (#60.2)}, UK,52.3555177,-1.1743197
Beneath the 12-Mile Reef , USA,24.5550593,-81.7799871
"General Electric Theater"  {The First Hundred Years (#10.34)}, USA,34.13811680000001,-118.3533783
"Kraft Television Theatre"  {The House on Woldwodd Lane (#1.34)}, USA,40.7127753,-74.0059728
"Panorama"  {Please Look After Dad (#55.48)}, UK,52.3555177,-1.1743197
"Panorama"  {The Battle for British Islam (#63.1)}, UK,52.3555177,-1.1743197
"Panorama"  {Sex Crimes and the Vatican (#54.26)}, USA,42.3600825,-71.0588801
Conquest of Cochise , USA,34.2667923,-118.6490853
"ABC Evening News"  {(2014-04-28)},USA,37.09024,-95.712891
Ave Maria , Germany,47.9102006,11.3121698
"Make Room for Daddy"  {Terry Comes Home (#7.1)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2014-07-02)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Jose the Scholar (#10.9)}, USA,34.0863381,-118.3285508
"Commando Cody: Sky Marshal of the Universe"  {War of the Space Giants (#1.5)}, USA,34.13811680000001,-118.3533783
"Westward Ho!"  {(#1.10)}, UK,51.4610169,-2.607871
"Panorama"  {Hooligans: A Panorama Special (#54.21)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-02-07)},USA,37.09024,-95.712891
"ABC Evening News"  {(2007-11-06)},USA,37.09024,-95.712891
"Panorama"  {(#1.9)}, UK,52.3555177,-1.1743197
"Panorama"  {Please Look After Mum (#55.5)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Mission of Fear (#10.16)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-08-28)},USA,37.09024,-95.712891
"Panorama" , UK,51.4912156,-0.1436831
"The United States Steel Hour"  {Six O'Clock Call (#2.11)}, USA,40.7127753,-74.0059728
"Kraft Television Theatre"  {Delicate Story (#1.21)}, USA,40.7127753,-74.0059728
"The Revlon Mirror Theater"  {The Enormous Radio (#1.5)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-06-17)},USA,37.09024,-95.712891
Bajo el cielo de España , Spain,37.3890924,-5.9844589
"ABC Evening News"  {(1997-03-04)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Gina for President (#6.31)}, USA,34.0863381,-118.3285508
"General Electric Theater"  {Trapped (#1.6)}, USA,34.1441795,-118.3906594
"Panorama"  {Britain's Missing Dads (#59.2)}, UK,52.3555177,-1.1743197
"Douglas Fairbanks Jr. Presents" , UK,51.65813989999999,-0.2692358
"Kraft Television Theatre"  {See You on Sunday (#1.37)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-08-04)},USA,37.09024,-95.712891
"The Revlon Mirror Theater"  {Key in the Lock (#2.9)}, USA,34.1441795,-118.3906594
"General Electric Theater"  {Night Club (#8.4)}, USA,34.13811680000001,-118.3533783
"Panorama"  {A Good Time to Say Goodbye (#54.10)}, UK,52.3555177,-1.1743197
"ABC Evening News"  {(2014-08-10)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-05-20)},USA,37.09024,-95.712891
"ABC Evening News"  {(2008-03-20)},USA,37.09024,-95.712891
"Meet Mr. McNutley"  {Christmas Story (#2.15)}, USA,34.1441795,-118.3906594
Afrika I. - Z Maroka na Kilimandzaro ,Sudan,12.862807,30.217636
"The Pepsi-Cola Playhouse"  {A Husband Disappears (#2.25)}, USA,34.1441795,-118.3906594
"Meet Mr. McNutley"  {The Arrival (#2.3)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {Delayed Honeymoon (#9.1)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2014-04-30)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-02-08)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Danny and Milton Berle Quit Show Biz (#7.10)}, USA,34.0863381,-118.3285508
"Make Room for Daddy"  {Lose Me in Las Vegas (#5.1)}, USA,36.1699412,-115.1398296
"Panorama"  {Get a Life (#54.1)}, UK,52.3555177,-1.1743197
"The United States Steel Hour" , USA,40.7127753,-74.0059728
"Panorama"  {The Death of Bin Laden (#59.19)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Apple of His Eye (#6.21)}, USA,40.7127753,-74.0059728
"The Bob Crosby Show" , USA,34.0745042,-118.3598913
"ABC Evening News"  {(2006-06-08)},USA,37.09024,-95.712891
"My Favorite Husband" , USA,34.0972557,-118.3221583
"The Pepsi-Cola Playhouse"  {Annual Honeymoon (#1.44)}, USA,34.1441795,-118.3906594
"Panorama"  {Ebola Frontline (#62.43)}, UK,52.3555177,-1.1743197
"Make Room for Daddy"  {The Whoopee Show (#8.16)}, USA,34.0863381,-118.3285508
"ABC Evening News"  {(2008-02-09)},USA,37.09024,-95.712891
"The Pepsi-Cola Playhouse"  {Pals to the End (#2.20)}, USA,34.1441795,-118.3906594
"Panorama"  {You Can Run... (#56.44)}, UK,52.3555177,-1.1743197
"Tonight!"  {Ernie Kovacs Vacation Guest Host (#4.43)}, USA,40.75695839999999,-73.9847551
"General Electric Theater"  {Strictly Solo (#9.12)}, USA,34.13811680000001,-118.3533783
"ABC Evening News"  {(2014-08-19)},USA,37.09024,-95.712891
"General Electric Theater"  {The Dark Dark Hours (#3.12)}, USA,34.1441795,-118.3906594
"I Led 3 Lives"  {Campus Story (#1.6)}, USA,34.0860061,-118.3004766
"Westward Ho!"  {(#1.3)}, UK,51.4610169,-2.607871
"ABC Evening News"  {(2014-06-12)},USA,37.09024,-95.712891
"Make Room for Daddy"  {Parents Are Pigeons (#5.5)}, USA,34.0863381,-118.3285508
"Panorama"  {What Happened Next? (#55.26)}, UK,52.3555177,-1.1743197
"Medallion Theatre"  {The Grand Cross of the Crescent (#1.3)}, USA,40.7127753,-74.0059728
Cofradia ,Philippines,12.879721,121.774017
"The United States Steel Hour"  {Girl in the Gold Bathtub (#7.18)}, USA,40.7127753,-74.0059728
Aquatic Kids , USA,28.1814008,-82.1575843
"City Detective"  {Too Many Grooms (#2.8)}, USA,34.1441795,-118.3906594
"I Led 3 Lives"  {Army Infiltration (#1.7)}, USA,34.0895129,-118.3263326
"ABC Evening News"  {(2014-04-22)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Noon on Doomsday (#3.22)}, USA,40.7127753,-74.0059728
Crime Wave , USA,34.0522342,-118.2436849
"ABC Evening News"  {(2016-03-09)},USA,37.09024,-95.712891
"I Led 3 Lives"  {Captured Congressman (#1.12)}, USA,34.0760149,-118.362379
"Panorama"  {Elderly Care: Condition Critical? (#61.21)}, UK,52.3555177,-1.1743197
"Panorama"  {Panorama Special: Jeffrey Archer - A Life of Lies (#49.19)}, UK,52.3555177,-1.1743197
"General Electric Theater"  {The Song Caruso Sang (#4.19)}, USA,34.1441795,-118.3906594
"The United States Steel Hour"  {A Time to Decide (#8.5)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2008-05-05)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-07-19)},USA,37.09024,-95.712891
Aus der Proben-Arbeit für 'Kätchen von Heilbronn'  (TV), Germany,51.228195,6.783494999999999
"Panorama"  {Rats Traps Bugs & Cutbacks (#60.27)}, UK,52.3555177,-1.1743197
"Panorama"  {The Nuclear Wal-Mart (#54.30)}, UK,52.3555177,-1.1743197
Beautiful Bavaria , Germany,47.5956599,11.072352
"Where's Raymond?"  {Pola Ashenfelder (#1.5)}, USA,34.089696,-118.335049
"General Electric Theater"  {Desert Crossing (#2.24)}, USA,34.1441795,-118.3906594
"Panorama"  {Cocaine: Alex James in Colombia (#56.5)}, UK,52.3555177,-1.1743197
"Panorama"  {Woolwich: The Untold Story (#61.47)}, UK,52.3555177,-1.1743197
Captain Scarlett ,Mexico,23.634501,-102.552784
"ABC Evening News"  {(2014-01-19)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-01-09)},USA,37.09024,-95.712891
"The Motorola Television Hour"  {Outlaw's Reckoning (#1.1)}, USA,40.7127753,-74.0059728
"The Pepsi-Cola Playhouse"  {Petersen's Eye (#2.28)}, USA,34.1441795,-118.3906594
"The Philip Morris Playhouse"  {Nightmare (#1.5)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {(2004-03-24)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-06-27)},USA,37.09024,-95.712891
"ABC Evening News"  {(2014-07-10)},USA,37.09024,-95.712891
"Make Room for Daddy"  {The Country Squires (#11.1)}, USA,34.0863381,-118.3285508
"Panorama"  {Assault on Justice (#57.48)}, UK,52.3555177,-1.1743197
"Panorama"  {Gangs Guns and the Police (#64.4)}, UK,52.3555177,-1.1743197
"The United States Steel Hour"  {Marriage... Handle with Care (#7.7)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Venetian Melody (#10.27)}, USA,34.0863381,-118.3285508
"The United States Steel Hour"  {Little Charlie Don't Want a Saddle (#5.8)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Battle for a Soul (#7.7)}, USA,34.1441795,-118.3906594
"Commando Cody: Sky Marshal of the Universe"  {Solar Sky Raiders (#1.9)}, USA,34.13811680000001,-118.3533783
"The United States Steel Hour"  {Hedda Gabler (#1.6)}, USA,40.7127753,-74.0059728
"ABC Evening News"  {Net Effects},USA,37.09024,-95.712891
"The United States Steel Hour"  {Man on the Mountain Top (#9.6)}, USA,40.7127753,-74.0059728
"General Electric Theater"  {Best Seller (#1.4)}, USA,34.1441795,-118.3906594
"Panorama"  {The Wonderland Club (#49.4)}, UK,52.3555177,-1.1743197
Calamity Jane , USA,34.1488988,-118.3380676
Copenhagen: 'City of Towers' , Denmark,55.6760968,12.5683372
"General Electric Theater"  {D.P. (#3.16)}, USA,34.1441795,-118.3906594
"The Pepsi-Cola Playhouse"  {The House on Judas Street (#2.17)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-04-13)},USA,37.09024,-95.712891
"Where's Raymond?"  {Understudy (#1.11)}, USA,34.089696,-118.335049
"General Electric Theater"  {Don't Let It Throw You (#9.15)}, USA,34.13811680000001,-118.3533783
"General Electric Theater"  {From the Top (#4.9)}, USA,34.1441795,-118.3906594
"Commando Cody: Sky Marshal of the Universe"  {Cosmic Vengeance (#1.3)}, USA,34.13811680000001,-118.3533783
"Where's Raymond?"  {Redecorate the Coffeshop (#1.20)}, USA,34.089696,-118.335049
"I Led 3 Lives"  {Parcels for Poland (#1.11)}, USA,34.048821,-118.258422
"Panorama"  {Hillsborough - How They Buried the Truth (#61.15)}, UK,52.3555177,-1.1743197
"The Philip Morris Playhouse"  {To Love and to Cherish (#1.14)}, USA,40.7127753,-74.0059728
"Make Room for Daddy"  {Tonoose's Brother (#10.31)}, USA,34.0863381,-118.3285508
Centaures et pastiche , France,48.8633365,2.3674811
"General Electric Theater"  {Journey to a Wedding (#9.10)}, USA,34.13811680000001,-118.3533783
"Make Room for Daddy"  {Kathy Leaves Danny (#6.24)}, USA,34.0863381,-118.3285508
"City Detective"  {Hearts and Flowers (#2.22)}, USA,34.1441795,-118.3906594
"I Led 3 Lives"  {The Jet Engine (#1.9)}, USA,34.0848593,-118.3842329
"General Electric Theater"  {War and Peace on the Range (#3.25)}, USA,34.1441795,-118.3906594
"Meet Mr. McNutley"  {The Camping Trip (#1.20)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-06-19)},USA,37.09024,-95.712891
"ABC Evening News"  {(2011-03-31)},USA,37.09024,-95.712891
"ABC Evening News"  {(2015-11-10)},USA,37.09024,-95.712891
"Panorama"  {Tax Me If You Can (#57.5)}, UK,52.3555177,-1.1743197
"Panorama"  {What Happened to Baby P? (#56.52)}, UK,52.3555177,-1.1743197
Canzone appassionata , Italy,41.4495955,12.6197253
"General Electric Theater"  {One Is a Wanderer (#7.2)}, USA,34.1441795,-118.3906594
"ABC Evening News"  {(2014-11-04)},USA,37.09024,-95.712891
"General Electric Theater"  {Nora (#7.30)}, USA,34.1441795,-118.3906594
Afrika I. - Z Maroka na Kilimandzaro ,Tunisia,33.886917,9.537499
"The United States Steel Hour"  {Two Black Kings (#9.15)}, USA,40.7127753,-74.0059728
Dalawang pag-ibig ,Philippines,12.879721,121.774017
"ABC Evening News"  {(2014-01-21)},USA,37.09024,-95.712891
"The United States Steel Hour"  {Trouble-in-Law (#6.15)}, USA,40.7127753,-74.0059728
