film,country,lat,long
"Gunsmoke"  {Vengeance: Part 2 (#13.5)}, USA,34.1441795,-118.3906594
"Cheyenne"  {Hired Gun (#3.7)}, USA,34.1519315,-118.3365354
"Highway Patrol"  {Suicide (#3.31)}, USA,34.123768,-118.2590433
"N.O.P.D."  {The Case of the Helpful Skeleton (#1.10)}, USA,29.95106579999999,-90.0715323
"Gunsmoke"  {The Sisters (#15.14)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Killer on the Run (#4.29)}, USA,34.0834222,-118.3575001
"Captain Kangaroo"  {(1971-10-28)}, USA,40.7697203,-73.9907296
"The Alcoa Hour"  {The Original Miss Chase (#2.13)}, USA,40.7127753,-74.0059728
"Matinee Theatre"  {Embassy House (#3.43)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Fiddlin' Man (#1.114)}, USA,34.1551917,-118.3343234
"Alfred Hitchcock Presents"  {Total Loss (#4.17)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {The Trouble with Spokey (#10.2)}, UK,51.4882279,-0.2275754
"Screen Directors Playhouse"  {The Final Tribute (#1.7)}, USA,34.1616729,-118.0528456
"Captain Kangaroo"  {(1969-11-18)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {Crusade for Freedom (#3.27)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#20.13)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1979-02-21)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The Long Long Laugh (#3.91)}, USA,34.1551917,-118.3343234
"The Alcoa Hour"  {A Patch of Faith (#1.8)}, USA,40.7127753,-74.0059728
"Highway Patrol"  {Transmitter Danger (#4.4)}, USA,34.0937149,-118.3578599
"Captain Kangaroo"  {(1966-07-18)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#22.12)}, UK,52.3555177,-1.1743197
"The Life and Legend of Wyatt Earp"  {Horse Race (#4.25)}, USA,34.0239976,-118.3923867
"The Bob Cummings Show"  {Air Corps vs. Marriage (#1.16)}, USA,34.089696,-118.335049
"Alfred Hitchcock Presents"  {Breakdown (#1.7)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {The Half-Wide Mug (#5.16)}, UK,51.4882279,-0.2275754
"The Life and Legend of Wyatt Earp"  {Doc Holliday Rewrites History (#3.34)}, USA,34.0239976,-118.3923867
"Captain Kangaroo"  {(1957-09-26)}, USA,40.7127753,-74.0059728
"Matinee Theatre"  {You and I}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1971-03-18)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The Shining Hour (#2.49)}, USA,34.1551917,-118.3343234
"My Friend Flicka"  {Little Visitor (#1.14)}, USA,34.05179,-118.4125106
"Captain Gallant of the Foreign Legion"  {Desert Justice (#1.24)},Morocco,31.791702,-7.092619999999999
"Dixon of Dock Green"  {Assailant Unknown (#12.8)}, UK,51.4882279,-0.2275754
"The Life and Legend of Wyatt Earp"  {The Good and Perfect Gift (#3.12)}, USA,34.0239976,-118.3923867
"Cheyenne"  {The Brand (#2.16)}, USA,34.1519315,-118.3365354
"Captain Kangaroo"  {(1981-09-14)}, USA,40.7697203,-73.9907296
"The Life and Legend of Wyatt Earp"  {The Law Must Be Fair (#6.30)}, USA,34.0239976,-118.3923867
"Captain Kangaroo"  {(1960-05-07)}, USA,40.7697203,-73.9907296
"Cheyenne" , USA,33.44687860000001,-111.5018013
"The Alcoa Hour"  {Adventure in Diamonds (#2.6)}, USA,40.7127753,-74.0059728
"Captain Kangaroo"  {(1964-07-28)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Kiowa (#15.21)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Whelan's Men (#18.20)}, USA,34.1441795,-118.3906594
"Cheyenne"  {Storm Center (#6.7)}, USA,34.1483509,-118.3377023
"Captain Gallant of the Foreign Legion"  {The Hand of Fatima (#1.30)},Morocco,31.791702,-7.092619999999999
"Gunsmoke"  {Snow Train: Part 1 (#16.6)}, USA,43.9939484,-103.7717686
"The Life and Legend of Wyatt Earp"  {Death for a Stolen Horse (#4.18)}, USA,34.0239976,-118.3923867
"Alfred Hitchcock Presents"  {The Cure (#5.17)}, USA,34.13811680000001,-118.3533783
"Dixon of Dock Green"  {Case No. 7 (#14.2)}, UK,51.4882279,-0.2275754
"Dr. Hudson's Secret Journal"  {Two Minutes Late}, USA,34.0831,-118.3177071
"Crackerjack!"  {(#10.20)}, UK,52.3555177,-1.1743197
"Highway Patrol"  {Fake Cop (#2.34)}, USA,34.2570468,-118.6047576
"Captain Kangaroo"  {(1979-11-28)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#7.5)}, UK,52.3555177,-1.1743197
"Cheyenne"  {The Outlander (#1.5)}, USA,34.1483509,-118.3377023
"Cheyenne"  {Blind Spot (#4.1)}, USA,34.1519315,-118.3365354
"Gunsmoke"  {Old Yellow Boots (#7.2)}, USA,34.0969357,-118.3168648
"Alfred Hitchcock Presents"  {Wet Saturday (#2.1)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#6.3)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1962-03-09)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1975-09-23)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#1.6)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1963-06-17)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1969-04-10)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#12.16)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {Bullion (#12.17)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Gypsum Hills Feud (#4.16)}, USA,34.0969357,-118.3168648
"Gunsmoke"  {Wagon Girls (#7.27)}, USA,34.0837186,-118.3209528
"Matinee Theatre"  {The Empty Nest (#2.52)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1958-03-28)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#25.11)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {The Great Obstacle Courtship (#3.74)}, USA,34.1551917,-118.3343234
"Soldiers of Fortune"  {The Elephant Gun (#1.18)}, USA,34.1441795,-118.3906594
"The Millionaire"  {Millionaire Peter Longman (#6.34)}, USA,34.0239976,-118.3923867
"Dixon of Dock Green"  {Laudie Takes the Strain (#7.20)}, UK,51.4882279,-0.2275754
"Front Row Center"  {The Challenge (#2.3)}, USA,34.0745042,-118.3598913
"TV Reader's Digest"  {The Making of a Submarine (#2.5)}, USA,34.1387775,-118.3527009
"Matinee Theatre"  {Life Upon a Wicked Stage}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Mother Was a Bachelor (#1.56)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#13.12)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1979-11-13)}, USA,40.7697203,-73.9907296
"Buffalo Bill Jr." , USA,34.3836849,-118.5116012
"Captain Gallant of the Foreign Legion"  {Strange Sanctuary (#1.9)},Morocco,31.791702,-7.092619999999999
"The Alcoa Hour"  {Key Largo (#2.3)}, USA,40.7127753,-74.0059728
"Dixon of Dock Green"  {A Tip for the CID (#8.11)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {The Worm (#6.8)}, USA,34.0969357,-118.3168648
"Cheyenne"  {Lone Gun (#2.7)}, USA,34.1483509,-118.3377023
"Highway Patrol"  {Phony Insurance (#1.12)}, USA,34.1995973,-118.5337384
"Crackerjack!"  {(#21.1)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {The Inspector General (#3.122)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1976-07-28)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {Three Kids (#2.98)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#9.5)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Treasure of John Walking Fox (#11.29)}, USA,34.1441795,-118.3906594
"Cheyenne"  {Quicksand (#1.11)}, USA,34.1483509,-118.3377023
"Matinee Theatre"  {Journey into Darkness (#2.128)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {Luke (#16.8)}, USA,34.1441795,-118.3906594
"Soldiers of Fortune"  {Return of the Hawk (#1.8)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Monopoly (#4.4)}, USA,34.0969357,-118.3168648
"Captain Kangaroo"  {(1964-05-28)}, USA,40.7697203,-73.9907296
"The Life and Legend of Wyatt Earp"  {Wyatt's Decision (#5.4)}, USA,34.0239976,-118.3923867
"Dixon of Dock Green"  {Three's Company (#20.15)}, UK,51.4882279,-0.2275754
"Gunsmoke" , USA,34.2667923,-118.6490853
"Crackerjack!"  {(#6.13)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {The Mysterious Mr. Todd (#2.104)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {Cash and Carry (#9.13)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {Whiplash (#19.11)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {Didey's Dollar (#2.3)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {Genuine Yule Logs (#5.12)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {Missing (#10.19)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {A Plumber in Paradise (#3.34)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Rich Man Poor Man (#2.177)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#22.13)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1966-01-05)}, USA,40.7697203,-73.9907296
"Highway Patrol"  {Safecracker (#3.4)}, USA,34.2507276,-118.6063043
"Schlag auf Schlag - Tag für Tag: Heute auf der Ausstellung" , Germany,51.22800729999999,6.7196447
"Soldiers of Fortune"  {The Green Trap (#2.19)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Summer Cannot Last (#1.76)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {The Doctor (#6.2)}, USA,34.0239976,-118.3923867
"Captain Kangaroo"  {(1971-10-19)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#5.5)}, UK,52.3555177,-1.1743197
"Captain Gallant of the Foreign Legion" , USA,32.6926512,-114.6276916
"Matinee Theatre"  {Letter to a Stranger (#1.88)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {Jackpot (#22.6)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Miracle at Carville (#2.60)}, USA,34.1551917,-118.3343234
"Highway Patrol"  {Christmas Story (#1.39)}, USA,34.0646176,-118.4689555
"Matinee Theatre"  {A Woman Named Ruby (#1.127)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {Trial and Error (#19.4)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {The Warden (#9.33)}, USA,34.1441795,-118.3906594
"The Millionaire"  {Millionaire Sandy Newell (#6.22)}, USA,34.0239976,-118.3923867
"The Adventures of Spin and Marty"  {Logan's Lesson (#1.8)}, USA,34.156207,-118.325189
"Captain Kangaroo"  {(1980-03-18)}, USA,40.7697203,-73.9907296
"Front Row Center"  {Uncle Barney (#2.8)}, USA,34.0745042,-118.3598913
"Captain Kangaroo"  {(1977-10-26)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1974-02-13)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Ash (#8.23)}, USA,34.0837186,-118.3209528
"Matinee Theatre"  {Pearls of Sheba (#2.24)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#8.12)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {Some Man Will Want You (#1.196)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1970-09-10)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {Dr. Jekyll and Mr. Hyde (#2.121)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Backfire (#1.180)}, USA,34.1551917,-118.3343234
"Cheyenne"  {West of the River (#1.10)}, USA,34.1519315,-118.3365354
"Matinee Theatre"  {Perspective (#1.136)}, USA,34.1551917,-118.3343234
"MGM Parade"  {(#1.8)}, USA,34.0160487,-118.4037798
"Matinee Theatre"  {Son of Thirty-Seven Fathers (#3.9)}, USA,34.1551917,-118.3343234
"Cheyenne"  {Town of Fear (#3.6)}, USA,34.1483509,-118.3377023
"Cheyenne"  {Wagon-Tongue North (#3.15)}, USA,34.1483509,-118.3377023
"Highway Patrol"  {Framed Cop (#4.21)}, USA,34.123768,-118.2590433
"Captain Kangaroo"  {(1962-11-24)}, USA,40.7697203,-73.9907296
"The Millionaire"  {Millionaire Elizabeth Tander (#6.16)}, USA,34.0239976,-118.3923867
"Crackerjack!"  {(#2.3)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#9.13)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {Hands (#3.153)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Bridge (#2.111)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#14.12)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {The Dock Green Desperado (#1.4)}, UK,51.4882279,-0.2275754
"The Mickey Mouse Club" , USA,34.1625239,-118.7213852
"Alfred Hitchcock Presents"  {Maria (#7.3)}, USA,34.13811680000001,-118.3533783
"The Bob Cummings Show"  {Air Force Calls Bob (#4.1)}, USA,34.089696,-118.335049
"Matinee Theatre"  {Are You Listening? (#2.5)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Angel Face (#2.217)}, USA,34.1551917,-118.3343234
"Alfred Hitchcock Presents"  {Heart of Gold (#3.4)}, USA,34.1441795,-118.3906594
"Front Row Center"  {Dinner at Eight (#1.1)}, USA,34.0745042,-118.3598913
"Alfred Hitchcock Presents"  {The Man with Two Faces (#6.11)}, USA,34.13811680000001,-118.3533783
"Crackerjack!"  {(#28.2)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {All Clear (#12.7)}, UK,51.4882279,-0.2275754
"Crackerjack!"  {(#10.4)}, UK,52.3555177,-1.1743197
"Dr. Hudson's Secret Journal"  {Lucky Accident}, USA,34.0831,-118.3177071
"My Friend Flicka" , USA,37.523591,-112.662992
"Captain Kangaroo"  {(1973-10-11)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1976-09-08)}, USA,40.7697203,-73.9907296
"The Bob Cummings Show"  {Bob Buys a Plane (#3.2)}, USA,34.089696,-118.335049
"Dixon of Dock Green"  {Imagination (#18.5)}, UK,51.4882279,-0.2275754
"The Life and Legend of Wyatt Earp"  {Kill the Editor (#4.14)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {Strong Medicine (#2.74)}, USA,34.1551917,-118.3343234
"The Alcoa Hour"  {Undertow (#1.5)}, USA,40.7127753,-74.0059728
"Captain Kangaroo"  {(1962-10-04)}, USA,40.7127753,-74.0059728
"Captain Kangaroo"  {(1960-05-20)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {Blind Date (#1.140)}, USA,34.1551917,-118.3343234
"The Johnny Carson Show"  {(#1.10)}, USA,34.0745042,-118.3598913
"Matinee Theatre"  {Summer Pavilion (#1.184)}, USA,34.1551917,-118.3343234
"Dixon of Dock Green"  {Bosco and Bosco (#4.10)}, UK,51.4882279,-0.2275754
"Crackerjack!"  {(#29.3)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Innocence (#10.12)}, USA,34.1441795,-118.3906594
"The Dodge Dancing Party" , USA,34.0522342,-118.2436849
"Highway Patrol"  {Hit and Run (#1.20)}, USA,33.9603896,-118.4135718
"Crackerjack!"  {(#27.5)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {The Last Remains (#7.25)}, USA,34.13811680000001,-118.3533783
"Alfred Hitchcock Presents"  {Don't Come Back Alive (#1.4)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1973-01-16)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#16.5)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {Gratitude (#6.28)}, USA,34.13811680000001,-118.3533783
"Alfred Hitchcock Presents"  {Nightmare in 4-D (#2.16)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#1.8)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {The Other Half (#9.35)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Ann Veronica (#2.199)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {The Bear (#4.25)}, USA,34.0969357,-118.3168648
"Alfred Hitchcock Presents"  {The Money (#6.9)}, USA,34.13811680000001,-118.3533783
"The Adventures of Spin and Marty"  {Runaway! (#1.19)}, USA,34.156207,-118.325189
"Matinee Theatre"  {Taxi to the Moon (#1.152)}, USA,34.1551917,-118.3343234
"Soldiers of Fortune" , USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1971-01-19)}, USA,40.7697203,-73.9907296
"Cheyenne"  {Savage Breed (#5.5)}, USA,34.1519315,-118.3365354
"Matinee Theatre"  {The Dispossessed (#1.19)}, USA,34.1551917,-118.3343234
"MGM Parade"  {(#1.19)}, USA,34.0160487,-118.4037798
"Highway Patrol"  {Prisoner Exchange Copter (#4.30)}, USA,34.13655440000001,-118.2942
"Captain Kangaroo"  {(1963-01-01)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {Hooked (#5.38)}, USA,34.13811680000001,-118.3533783
"Crackerjack!"  {(#26.12)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1979-02-20)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1970-09-18)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {A Whiff of Garlic (#5.3)}, UK,51.4882279,-0.2275754
"Dr. Hudson's Secret Journal"  {Doctor's Lady}, USA,34.0831,-118.3177071
"Gunsmoke"  {The Miracle Man (#14.10)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {The High Price of Freedom (#9.5)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {The Man Who Wanted to Hate (#3.82)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {Therese (#2.55)}, USA,34.1551917,-118.3343234
"Dr. Hudson's Secret Journal"  {Trance Baby}, USA,34.0831,-118.3177071
"Gunsmoke"  {Lavery (#16.22)}, USA,34.1441795,-118.3906594
"The People's Choice"  {Sock and the Movie Offer (#1.26)}, USA,34.089696,-118.335049
"Cheyenne"  {Duel at Judas Basin (#5.7)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#17.11)}, UK,52.3555177,-1.1743197
"Crusader"  {International Agent (#1.8)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {The Intruder (#14.23)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Auto Press (#4.33)}, USA,34.1308167,-118.4900146
"My Friend Flicka"  {Cavalry Horse (#1.5)}, USA,34.05179,-118.4125106
"Crusader" , USA,34.1441795,-118.3906594
"Captain Gallant of the Foreign Legion"  {The Hat (#1.31)},Morocco,31.791702,-7.092619999999999
"Dixon of Dock Green"  {Don't Play with Fire (#11.12)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {The Slinger (#5.18)}, UK,51.4882279,-0.2275754
"Gunsmoke" , USA,37.0474855,-112.5263145
"Gunsmoke"  {The Boys (#7.34)}, USA,34.0969357,-118.3168648
"Matinee Theatre"  {Class of '58 (#1.178)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Day Before the Wedding (#2.114)}, USA,34.1551917,-118.3343234
"TV Reader's Digest"  {I'll Pick More Daisies (#1.5)}, USA,34.1387775,-118.3527009
"Crackerjack!"  {(#18.12)}, UK,52.3555177,-1.1743197
"Dr. Hudson's Secret Journal"  {Swan Song}, USA,34.0831,-118.3177071
"The Life and Legend of Wyatt Earp"  {She Almost Married Wyatt (#4.24)}, USA,34.0239976,-118.3923867
"Dixon of Dock Green"  {Thicker Than Water (#10.7)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {Prison Break (#1.1)}, USA,33.8318034,-118.294607
"Crackerjack!"  {(#10.2)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {Homecoming (#19.7)}, UK,51.4882279,-0.2275754
"Crackerjack!"  {(#19.2)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1962-07-11)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#13.3)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Homecoming (#9.34)}, USA,34.1441795,-118.3906594
"The Bob Cummings Show"  {Wedding Wedding Who's Having a Wedding? (#2.9)}, USA,34.089696,-118.335049
"The Life and Legend of Wyatt Earp"  {The Fugitive (#5.12)}, USA,34.0239976,-118.3923867
"Matinee Theatre"  {Remember Me Kindly (#3.42)}, USA,34.1551917,-118.3343234
"Gunsmoke"  {Lijah (#17.9)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {Keep Me Company (#7.5)}, USA,34.13811680000001,-118.3533783
"Gunsmoke"  {The Legend (#17.6)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Sound of Fear}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1966-07-02)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Anybody Can Kill a Marshal (#8.26)}, USA,34.0837186,-118.3209528
"Gunsmoke"  {Young Love (#4.17)}, USA,34.0969357,-118.3168648
"Around the World with Orson Welles"  {The Queen's Pensioners (#1.5)}, UK,51.5455293,-0.0556236
"The Life and Legend of Wyatt Earp"  {The Bounty Killer (#4.3)}, USA,34.0239976,-118.3923867
"Alfred Hitchcock Presents"  {Malice Domestic (#2.20)}, USA,34.1441795,-118.3906594
"Front Row Center" , USA,34.0928092,-118.3286614
"Matinee Theatre"  {The Brass Ring (#1.23)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#8.10)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1969-07-25)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1966-01-08)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The Hickory Heart (#3.102)}, USA,34.1551917,-118.3343234
"MGM Parade"  {(#1.24)}, USA,34.0160487,-118.4037798
"Paris Precinct"  {The Firebug (#1.2)}, France,48.856614,2.3522219
"TV Reader's Digest"  {Night Court (#2.22)}, USA,34.1387775,-118.3527009
"Dixon of Dock Green"  {Unwelcome Stranger (#10.6)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1967-10-23)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The Bright Boy (#1.128)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1965-09-01)}, USA,40.7697203,-73.9907296
"Highway Patrol"  {Transmitter Danger (#4.4)}, USA,34.1265697,-118.3717215
"The Adventures of Robin Hood"  {The Youthful Menace (#3.30)}, UK,51.3869852,-0.4033934
"Matinee Theatre"  {The Luck of Amos Currie}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {The Big Fight at Total Wreck (#5.20)}, USA,34.0239976,-118.3923867
"Captain Kangaroo"  {(1957-10-17)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1965-09-03)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1963-02-23)}, USA,44.9537029,-93.0899578
"Cheyenne"  {The Long Rope (#5.1)}, USA,34.1483509,-118.3377023
"Crackerjack!"  {(#7.14)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#10.13)}, UK,52.3555177,-1.1743197
"Jane Wyman Presents The Fireside Theatre"  {In a Different Life (#1.32)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {The Love of Money (#6.36)}, USA,34.0969357,-118.3168648
"N.O.P.D."  {The Riverfront (#1.17)}, USA,29.95106579999999,-90.0715323
"Crackerjack!"  {(#14.6)}, UK,52.3555177,-1.1743197
"Paris Precinct" , France,48.856614,2.3522219
"Cheyenne"  {Alibi for the Scalped Man (#4.12)}, USA,34.1483509,-118.3377023
"The Life and Legend of Wyatt Earp"  {Johnny Ringo's Girl (#6.11)}, USA,34.0239976,-118.3923867
"My Friend Flicka"  {Refuge for the Night (#1.30)}, USA,34.05179,-118.4125106
"Cheyenne"  {Savage Breed (#5.5)}, USA,34.1483509,-118.3377023
"Crusader"  {One Way Train (#1.2)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {The Samaritan Act (#12.28)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Tara (#17.18)}, USA,34.1441795,-118.3906594
"The People's Choice"  {Sock's Lifesaver (#3.27)}, USA,34.089696,-118.335049
"Matinee Theatre"  {The Children of Papa Juan (#1.149)}, USA,34.1551917,-118.3343234
"Highland Fling"  {(#1.2)}, UK,55.828972,-4.2242689
"Highway Patrol"  {The Seventh Green (#3.18)}, USA,34.2898089,-118.4996858
"Captain Kangaroo"  {(1964-03-16)}, USA,40.7697203,-73.9907296
"The 20th Century-Fox Hour"  {The Still Trumpet (#2.14)}, USA,34.05179,-118.4125106
"MGM Parade"  {(#1.17)}, USA,34.0160487,-118.4037798
"Crackerjack!"  {(#25.8)}, UK,52.3555177,-1.1743197
"The People's Choice"  {Sock the Greek God (#2.11)}, USA,34.089696,-118.335049
"Dr. Hudson's Secret Journal"  {Matchmaker}, USA,34.0831,-118.3177071
"Matinee Theatre"  {Seasoned Timber (#1.174)}, USA,34.1551917,-118.3343234
"Alfred Hitchcock Presents"  {Mother May I Go Out to Swim? (#5.26)}, USA,34.13811680000001,-118.3533783
