film,country,lat,long
"Adventures of Superman"  {Jet Ace (#2.4)}, USA,34.0239976,-118.3923867
"Adventures of Superman"  {Superman Week (#3.4)}, USA,34.0837186,-118.3209528
"Death Valley Days"  {Temporary Warden (#14.1)}, USA,33.9319665,-111.2750244
"Death Valley Days"  {The Saint's Portrait (#3.1)}, USA,34.8963194,-107.5823086
"I've Got a Secret"  {(1960-11-02)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1964-01-13)}, USA,40.7644372,-73.9837543
Big Jim McLain , USA,21.3069444,-157.8583333
Civil a pályán , Hungary,47.497912,19.040235
The Wild North , USA,45.7053966,-121.5214623
A Sporting Oasis , USA,33.8302961,-116.5452921
"Bandstand"  {(#16.8)}, USA,34.1035136,-118.280568
"The Abbott and Costello Show"  {Honeymoon House (#2.22)}, USA,34.0863381,-118.3285508
"Death Valley Days"  {Pioneer Pluck (#18.12)}, USA,32.4435229,-111.4689273
"Today"  {(1966-09-15)}, USA,40.75932,-73.980058
The Pride of St. Louis , USA,34.05179,-118.4125106
The Thief , USA,40.7578262,-73.9876228
The Marrying Kind ,USA,37.09024,-95.712891
"I've Got a Secret"  {(1963-09-16)}, USA,40.7644372,-73.9837543
"The Al Pearce Show" , USA,40.7127753,-74.0059728
5 poveri in automobile , Italy,41.8517904,12.5771795
"Adventures of Superman"  {The Unknown People: Part II (#1.26)}, USA,34.0239976,-118.3923867
"I've Got a Secret"  {(1956-01-25)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1965-05-17)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1967-02-13)}, USA,40.7644372,-73.9837543
"Today"  {(1968-09-09)}, USA,40.75932,-73.980058
Monsieur Taxi , France,48.8515546,2.3471196
"Adventures of Superman"  {Treasure of the Incas (#1.14)}, USA,34.0625,-118.3427
"I Married Joan"  {Eye Glasses (#3.18)}, USA,34.089696,-118.335049
Love's a Luxury , UK,53.46837,-2.276992
"The Adventures of Ozzie and Harriet"  {The Orchid and the Violet (#1.27)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1965-06-21)}, USA,40.7644372,-73.9837543
I'm a Stranger , UK,51.4840824,-0.1612655
"Death Valley Days"  {Pioneer Pluck (#18.12)}, USA,32.2217429,-110.926479
"Today"  {(1974-07-11)}, USA,40.75932,-73.980058
"I've Got a Secret"  {(1958-11-05)}, USA,40.7599428,-73.9869169
Hindle Wakes , UK,53.8170127,-3.0520097
"Life with Luigi"  {The Phone Booth (#1.12)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {The Clubhouse (#5.23)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Togetherness (#7.25)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1963-03-25)}, USA,40.7644372,-73.9837543
Deshonra , Argentina,-34.6036844,-58.3815591
"The Adventures of Ozzie and Harriet"  {Blue Moose (#12.6)}, USA,34.089696,-118.335049
Return of the Texan , USA,34.2381251,-118.530123
"Campbell Playhouse"  {The Meaning of Truth (#2.18)}, USA,40.7127753,-74.0059728
"House Party"  {(1964-08-05)}, USA,34.0745042,-118.3598913
Secretaria particular ,Mexico,23.634501,-102.552784
"The Bob Hope Show"  {Bob Hope's 22nd Anniversary Special (#22.1)}, USA,34.1551917,-118.3343234
My Death Is a Mockery , UK,50.82879150000001,-0.1438434
Monsieur Taxi , France,48.87378630000001,2.2958272
"I've Got a Secret"  {(1955-08-31)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {Missing Sandwiches (#3.13)}, USA,34.089696,-118.335049
Time Gentlemen Please! , UK,51.95463119999999,0.3420416
"Death Valley Days"  {Son of Thunder (#18.6)}, USA,37.0474855,-112.5263145
"Today"  {(1966-07-05)}, USA,40.75932,-73.980058
Olympiaradio 1952 , Finland,60.16985569999999,24.9383791
Kangaroo , Australia,-34.3333333,135.75
"House Party"  {(1964-11-24)}, USA,34.0745042,-118.3598913
Amori e veleni , Italy,41.8517904,12.5771795
Retreat Hell! , USA,33.1958696,-117.3794834
"Today"  {(2015-08-18)}, USA,40.75932,-73.980058
"House Party"  {(1956-06-15)}, USA,34.0745042,-118.3598913
"The Jackie Gleason Show"  {The Honeymooners: Kramden vs. Norton}, USA,40.7127753,-74.0059728
"House Party"  {(1969-08-22)}, USA,34.0745042,-118.3598913
"Adventures of Superman"  {The Big Forget (#6.7)}, USA,34.0537136,-118.2426533
"Death Valley Days"  {Up the Chimney (#17.10)}, USA,34.0489281,-111.0937311
"Hopalong Cassidy"  {3-7-77 (#2.21)}, USA,34.3764405,-118.4302327
Cheating , USA,38.9716689,-95.2352501
"I've Got a Secret"  {(1963-10-21)}, USA,40.7644372,-73.9837543
The Steel Trap , USA,29.9554847,-90.0684526
"Death Valley Days"  {Along Came Mariana (#15.25)}, USA,31.877861,-111.195097
"House Party"  {(1959-04-30)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1955-11-02)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1961-03-01)}, USA,40.7644372,-73.9837543
"Death Valley Days"  {The Wild West's Biggest Train Holdup (#13.21)}, USA,38.03576959999999,-120.4000678
"Today"  {(1976-03-29)}, USA,40.75932,-73.980058
"Bandstand"  {(#11.37)}, USA,34.1035136,-118.280568
Cavalcade of Broadway 3652: The China Doll , USA,40.7127753,-74.0059728
"Death Valley Days"  {Count Me In Count Me Out (#16.14)}, USA,34.0489281,-111.0937311
"House Party"  {(1968-05-22)}, USA,34.0745042,-118.3598913
"Home Town" , UK,52.28231599999999,-1.584927
Prefiero a tu papá..! ,Mexico,23.634501,-102.552784
"Meet Millie"  {Alfred Meets Rosalind's Father (#4.9)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Dave and the Fraternity Lease (#11.25)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1963-07-08)}, USA,40.7644372,-73.9837543
Radar Men from the Moon , USA,35.3730834,-117.991029
The Snows of Kilimanjaro , USA,34.05179,-118.4125106
"Death Valley Days"  {Solomon's Glory (#17.15)}, USA,34.0489281,-111.0937311
"The Adventures of Ozzie and Harriet"  {The Pills (#1.3)}, USA,34.089696,-118.335049
The Snows of Kilimanjaro , France,48.856614,2.3522219
"Death Valley Days"  {The Saga of Sadie Orchard (#16.9)}, USA,33.475515,-111.1936733
Hans-die-Skipper , South Africa,-34.4092004,19.2504436
"The Adventures of Ozzie and Harriet"  {Hawaiian Party (#5.27)}, USA,34.089696,-118.335049
Postman's Knock  (TV), UK,51.5066952,-0.1276038
Secret People , UK,51.50851,-0.3068
Swift Water , UK,50.4439055,-3.7209776
"The Adventures of Ozzie and Harriet"  {Watching Thorny's House (#4.19)}, USA,34.089696,-118.335049
"Masquerade Party"  {(1960-05-20)}, USA,40.7127753,-74.0059728
"Today" , USA,40.75932,-73.980058
"I've Got a Secret"  {(1964-10-12)}, USA,40.7644372,-73.9837543
Tread Softly , UK,51.4712898,-0.1018676
"House Party"  {(1966-06-14)}, USA,34.0745042,-118.3598913
Palasig ,Philippines,12.879721,121.774017
"Death Valley Days"  {Silver Tombstone (#15.15)}, USA,32.4142365,-111.4987253
Hindle Wakes , UK,51.401897,-0.1955096
Bloodhounds of Broadway , USA,34.05179,-118.4125106
"The Adventures of Ozzie and Harriet"  {Ricky the Drummer (#5.28)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {The Other Guy's Girl (#7.26)}, USA,34.089696,-118.335049
Le jugement de Dieu , France,48.9563411,2.312429
Nutcracker , UK,51.5045946,-0.376635
"Adventures of Superman"  {The Man Who Could Read Minds (#2.3)}, USA,34.0522342,-118.2436849
"I've Got a Secret"  {(1959-07-01)}, USA,40.7599428,-73.9869169
Mavri gi , Greece,37.1035665,25.3776734
"Death Valley Days"  {The Hero of Apache Pass (#15.11)}, USA,37.0474855,-112.5263145
"Adventures of Superman"  {Panic in the Sky (#2.12)}, USA,34.0537136,-118.2426533
"Adventures of Superman"  {Close Shave (#5.8)}, USA,34.0537136,-118.2426533
Lady in the Iron Mask , USA,34.0863381,-118.3285508
"I've Got a Secret"  {(1959-12-30)}, USA,40.7599428,-73.9869169
"Today"  {(1968-08-27)}, USA,41.8781136,-87.6297982
"House Party"  {(1962-09-27)}, USA,34.0745042,-118.3598913
"House Party"  {(1963-04-30)}, USA,34.0745042,-118.3598913
"Death Valley Days" , USA,33.4150485,-111.5495777
"Adventures of Superman"  {Five Minutes to Doom (#2.1)}, USA,34.0522342,-118.2436849
"Sooty"  {Sooty's Chemist's Shop (#3.15)}, UK,51.5073509,-0.1277583
"The Adventures of Ozzie and Harriet"  {Day After Thanksgiving (#1.9)}, USA,34.089696,-118.335049
Europa '51 , Italy,41.9039168,12.4885086
Hunted , UK,53.4001431,-2.9939858
"Death Valley Days"  {The Fastest Nun in the West (#14.16)}, USA,33.475515,-111.1936733
Columbia World of Sports 4801: The Willie Hoppe Story , USA,40.76665610000001,-73.9788171
Mutiny , USA,34.0902669,-118.3463724
Olympia 52 , Finland,60.16985569999999,24.9383791
"Bandstand"  {(#10.9)}, USA,34.1035136,-118.280568
Woman of the North Country , USA,46.78667189999999,-92.1004852
"Today"  {(2012-10-12)}, USA,40.44062479999999,-79.9958864
"I've Got a Secret"  {(1959-07-15)}, USA,40.7599428,-73.9869169
La tratta delle bianche , Italy,44.4056499,8.946256
Loan Shark , USA,34.0928092,-118.3286614
"Death Valley Days"  {Old Stape (#18.3)}, USA,37.0474855,-112.5263145
"Meet Millie"  {(#4.6)}, USA,34.0745042,-118.3598913
Imbarco a mezzanotte , Italy,43.7228386,10.4016888
Laramie Mountains , USA,34.2667923,-118.6490853
"Billy Bunter of Greyfriars School" , Italy,40.8517746,14.2681244
"Death Valley Days" , USA,34.3836849,-118.5116012
"Today"  {(1964-07-07)}, USA,40.7830603,-73.9712488
Klettermaxe , Germany,53.65364539999999,10.1070233
No abras nunca esa puerta , Argentina,-34.6036844,-58.3815591
Colorado Sundown , USA,34.13,-116.88
"House Party"  {(1961-11-30)}, USA,34.0745042,-118.3598913
"The Abbott and Costello Show"  {Efficiency Experts (#2.12)}, USA,34.0863381,-118.3285508
"The Adventures of Ozzie and Harriet"  {Bowling with the Wives (#9.19)}, USA,34.089696,-118.335049
"The Jackie Gleason Show"  {The Man in the Blue Suit (#2.28)}, USA,40.7127753,-74.0059728
Sudden Fear , USA,37.8021766,-122.4144523
Cuando los hijos pecan ,Mexico,23.634501,-102.552784
"I've Got a Secret"  {(1959-04-08)}, USA,40.7599428,-73.9869169
Who Goes There! , UK,51.40664169999999,-0.4643616
"The Bob Hope Show"  {Christmas Show}, Taiwan,25.0329694,121.5654177
"Meet Millie"  {Mr. Rogerson Likes Millie (#4.4)}, USA,34.0745042,-118.3598913
"The Lee Phillip Show"  {(1966-04-03)}, USA,41.8833408,-87.6292266
"Today"  {(1962-11-27)}, USA,40.7127753,-74.0059728
"The Adventures of Ozzie and Harriet"  {The Boxing Matches (#1.33)}, USA,34.089696,-118.335049
"Death Valley Days"  {The Wild West's Biggest Train Holdup (#13.21)}, USA,37.8472445,-120.5794242
This Is Cinerama ,Spain,40.46366700000001,-3.74922
Toreros mexicanos ,Mexico,23.634501,-102.552784
"The Adventures of Ozzie and Harriet"  {Dave's Car Payments (#8.14)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {The Fraternity Rents Out a Room (#10.4)}, USA,34.089696,-118.335049
"The Guiding Light"  {(1998-04-09)}, USA,27.6648274,-81.5157535
"Bandstand"  {(#14.23)}, USA,34.1035136,-118.280568
"I've Got a Secret"  {(1960-09-21)}, USA,40.7644372,-73.9837543
"Hockey Night in Canada" , Canada,45.3473925,-80.03478299999999
"House Party"  {(1961-08-03)}, USA,34.0745042,-118.3598913
Glory Alley , USA,34.0160487,-118.4037798
Corazón de la ciudad , Mexico,19.4326077,-99.133208
"Death Valley Days"  {The Kid from Hell's Kitchen (#15.7)}, USA,33.44687860000001,-111.5018013
El fronterizo ,Mexico,23.634501,-102.552784
"Biff Baker U.S.A."  {The Sisters Three (#1.19)}, USA,34.1441795,-118.3906594
"The Adventures of Ozzie and Harriet"  {Odd Bolt (#3.8)}, USA,34.089696,-118.335049
Hoodlum Empire , USA,34.13811680000001,-118.3533783
"Adventures of Superman"  {Semi-Private Eye (#2.18)}, USA,37.7749295,-122.4194155
"The Adventures of Ozzie and Harriet"  {Christmas Tree Lot (#6.11)}, USA,34.089696,-118.335049
Sailor Beware , USA,21.2762181,-157.8270914
"I've Got a Secret"  {(1967-03-20)}, USA,40.7644372,-73.9837543
"Death Valley Days"  {A Full House (#17.20)}, USA,36.8628913,-112.7397318
"House Party"  {(1960-05-30)}, USA,34.0745042,-118.3598913
Des rails sous les palmiers , Algeria,36.1969027,5.4150871
Due soldi di speranza , Italy,40.7744684,14.4611697
5 Fingers , UK,51.5073509,-0.1277583
The Sniper , USA,37.8031181,-122.425806
Diplomatic Courier , USA,34.096575,-118.369816
The Dick Stabile Orchestra , USA,34.0522342,-118.2436849
"Panorama Pacific" , USA,34.0986153,-118.3231797
"The Guiding Light"  {(#1.13201)},Puerto Rico,18.220833,-66.590149
Zaloga , Poland,54.519474,18.552819
"House Party"  {(1958-05-06)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1955-05-25)}, USA,40.7599428,-73.9869169
The Devil Makes Three , Germany,47.6301796,13.0000742
"I've Got a Secret"  {(1965-03-08)}, USA,40.7644372,-73.9837543
Nazaré , Portugal,39.6012147,-9.0700991
"Adventures of Superman"  {The Perils of Superman (#6.12)}, USA,34.0537136,-118.2426533
"The Adventures of Ozzie and Harriet"  {Two Small Boys and a Dog (#9.21)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1961-04-12)}, USA,40.7644372,-73.9837543
Deadline - U.S.A. , USA,40.7499506,-73.9730373
Wesola II , Poland,50.2080466,19.1660513
"Piano Pals" , USA,41.8781136,-87.6297982
"Adventures of Superman"  {Ghost Wolf (#1.23)}, USA,34.0239976,-118.3923867
Gli uomini non guardano il cielo ,Vatican City,41.902916,12.453389
"I've Got a Secret"  {(1955-04-13)}, USA,40.7599428,-73.9869169
"Meet Millie"  {(#4.46)}, USA,34.0745042,-118.3598913
King Winter , USA,46.729553,-94.6858998
Invitation , USA,34.0160487,-118.4037798
"Today"  {(1959-04-30)}, France,48.856614,2.3522219
"House Party"  {(1963-11-01)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Mrs. Bradford's Recipe (#11.2)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Strict Parents (#5.35)}, USA,34.089696,-118.335049
Hän tuli ikkunasta , Finland,60.16985569999999,24.9383791
Med Julius til Capri ,Denmark,56.26392,9.501785
The Snows of Kilimanjaro , Kenya,-1.2920659,36.8219462
"Meet Millie"  {Alfred Returns (#4.13)}, USA,34.0745042,-118.3598913
"House Party"  {(1958-05-10)}, USA,34.0745042,-118.3598913
"House Party"  {(1956-06-13)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Ozzie's Triple Banana Surprise (#6.8)}, USA,34.089696,-118.335049
"Adventures of Superman" , USA,34.0967219,-118.3439645
Con todo el corazón ,Mexico,23.634501,-102.552784
"Bandstand"  {(#20.3)}, USA,34.1035136,-118.280568
"I've Got a Secret"  {(1962-03-12)}, USA,40.7644372,-73.9837543
Scarlet Angel , USA,34.13811680000001,-118.3533783
The Lusty Men , USA,45.672075,-118.7885967
The Turning Point , USA,34.1574367,-118.3743614
The Fabulous Senorita , USA,34.13811680000001,-118.3533783
"Adventures of Superman" , USA,34.0211224,-118.3964665
"Adventures of Superman"  {The Jolly Roger (#4.13)}, USA,34.0967219,-118.3439645
"I've Got a Secret"  {(1960-04-27)}, USA,40.7599428,-73.9869169
"Adventures of Superman"  {A Ghost for Scotland Yard (#2.8)}, USA,34.0837186,-118.3209528
"Death Valley Days"  {Little Oscar's Millions (#1.17)}, USA,34.4885098,-118.3206939
Bulaklak ng nayon ,Philippines,12.879721,121.774017
"The Adventures of Ozzie and Harriet"  {Ozzie Spills the Beans (#7.7)}, USA,34.089696,-118.335049
Don Camillo , Italy,44.8897874,10.6115031
El ídolo , Chile,-33.4045213,-70.5437092
"I Married Joan"  {The Milkman Cometh (#2.29)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {Old Fashioned Remedy (#2.24)}, USA,34.089696,-118.335049
Bugles in the Afternoon , USA,37.5239951,-112.6739033
"The Adventures of Ozzie and Harriet"  {Girl in the Emporium (#9.12)}, USA,34.089696,-118.335049
"Adventures of Superman"  {The Golden Vulture (#2.21)}, USA,34.0837186,-118.3209528
"My Friend Irma" , USA,34.0745042,-118.3598913
Clash by Night , USA,36.6002378,-121.8946761
"I've Got a Secret"  {(1954-07-21)}, USA,40.7599428,-73.9869169
"Police Story"  {The Philadelphia Story (#1.10)}, USA,40.7127753,-74.0059728
Brandy for the Parson , UK,50.8090658,-2.4753517
The Card , UK,53.002668,-2.179404
The Firebird , Sweden,59.33507059999999,18.0631302
"House Party"  {(1964-01-09)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1959-11-04)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1965-01-18)}, USA,40.7644372,-73.9837543
The Steel Trap , USA,29.95800019999999,-90.0640564
Moulin Rouge , France,48.8674428,2.3223256
"House Party"  {(1965-08-25)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1967-01-09)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1954-10-13)}, USA,40.7599428,-73.9869169
"Adventures of Superman"  {Lady in Black (#2.23)}, USA,34.0537136,-118.2426533
"Death Valley Days"  {Lost Sheep in Trinidad (#16.8)}, USA,33.44687860000001,-111.5018013
"Death Valley Days"  {Halo for a Badman (#15.17)}, USA,32.2217429,-110.926479
Havretunet , Norway,60.4394477,5.5752976
Olympic Fund Telethon  (TV), USA,34.1014093,-118.3399204
"Adventures of Superman"  {The Magic Necklace (#3.9)}, USA,34.0837186,-118.3209528
"Death Valley Days"  {Count Me In Count Me Out (#16.14)}, USA,32.4142365,-111.4987253
"Death Valley Days"  {The Resurrection of Deadwood Dick (#15.3)}, USA,33.4150485,-111.5495777
"I've Got a Secret"  {(1957-10-23)}, USA,40.7599428,-73.9869169
"Meet Millie"  {Making Junior Jealous (#3.22)}, USA,34.0745042,-118.3598913
"I Married Joan"  {Birthday (#1.9)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1964-03-23)}, USA,40.7644372,-73.9837543
"Home Town" , UK,51.85762,-4.312131
"The Adventures of Ozzie and Harriet"  {Money Watchers (#12.10)}, USA,34.089696,-118.335049
"The Jackie Gleason Show"  {Peacemaker}, USA,40.7127753,-74.0059728
Domenica , France,41.6738915,8.901759199999999
Ich hab' mein Herz in Heidelberg verloren , Germany,49.98214429999999,7.9301124
The Lost Hours , UK,51.5867307,-0.4994042999999999
"House Party"  {(1968-08-21)}, USA,34.0745042,-118.3598913
"Death Valley Days"  {The King of the Uvalde Road (#18.10)}, USA,34.0489281,-111.0937311
"Adventures of Superman"  {Jimmy Olsen Boy Editor (#2.22)}, USA,34.0522342,-118.2436849
"Death Valley Days"  {Let My People Go (#16.3)}, USA,34.0489281,-111.0937311
"Meet Millie"  {The New Neighbors (#3.2)}, USA,34.0745042,-118.3598913
Los tres alegres compadres ,Mexico,23.634501,-102.552784
Eight Iron Men , USA,34.0972557,-118.3221583
"Adventures of Superman"  {The Secret of Superman (#1.10)}, USA,34.0522342,-118.2436849
"The Adventures of Ozzie and Harriet"  {Backyard Pet Show (#10.13)}, USA,34.089696,-118.335049
La donna che inventò l'amore , Italy,41.8517904,12.5771795
"I've Got a Secret"  {(1958-02-05)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {The Play's the Thing (#1.35)}, USA,34.089696,-118.335049
"Ladies' Date" , USA,40.7127753,-74.0059728
The Littlest Expert on Great Inventions , USA,36.0646102,-75.7057346
Don Lorenzo , Italy,41.8517904,12.5771795
Whispering Smith Hits London , UK,51.49282210000001,-0.6760417
"Adventures of Superman"  {The Haunted Lighthouse (#1.2)}, USA,34.0625,-118.3427
"House Party"  {(1953-05-29)}, USA,34.0745042,-118.3598913
"The Bob Hope Show"  {Christmas Show}, North Korea,37.5679978,126.9766996
Brandy for the Parson , UK,50.23758,-3.769791
"I've Got a Secret"  {(1959-03-25)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {Ozzie Plans a Surprise (#7.36)}, USA,34.089696,-118.335049
Jumping Jacks , USA,34.0837186,-118.3209528
"I've Got a Secret"  {(1957-12-04)}, USA,40.7599428,-73.9869169
Mein Herz darfst du nicht fragen , Germany,52.4575526,13.3911032
"Adventures of Superman"  {The Stolen Elephant (#5.11)}, USA,34.0537136,-118.2426533
Carne de presidio ,Mexico,23.634501,-102.552784
Son of Paleface , USA,34.275888,-118.609011
"Today"  {(1973-06-19)}, USA,40.75932,-73.980058
"Death Valley Days"  {A Sense of Justice (#15.5)}, USA,32.2102662,-110.9923464
"The Bob Hope Show"  {(1959-10-08)}, USA,34.1551917,-118.3343234
"Bandstand"  {(#10.34)}, USA,34.1035136,-118.280568
"The Bob Hope Show"  {(1963-05-15)}, USA,34.1551917,-118.3343234
